-0.36279296875,-0.369384765625,-0.368408203125,-0.36572265625,-0.361083984375,-0.373291015625,-0.362548828125,-0.36767578125,-0.37451171875,-0.371826171875,-0.071044921875,-0.095947265625,-0.08203125,-0.067626953125,-0.08203125,-0.084716796875,-0.073974609375,-0.075927734375,-0.070556640625,-0.0693359375,-0.959716796875,-0.95068359375,-0.951416015625,-0.9619140625,-0.948974609375,-0.946044921875,-0.9423828125,-0.947509765625,-0.949951171875,-0.964111328125,0.7480916030534351,-1.6106870229007633,-0.6259541984732825,0.8625954198473282,-1.1450381679389312,-0.8778625954198473,-0.3435114503816794,-0.5267175572519084,-1.3435114503816794,-0.3053435114503817,1.900763358778626,-0.15267175572519084,0.0,-0.06870229007633588,-0.0916030534351145,0.4732824427480916,-0.15267175572519084,0.21374045801526717,0.24427480916030533,-0.20610687022900764,1.9389312977099236,-0.3282442748091603,0.022900763358778626,-0.030534351145038167,0.09923664122137404,0.2366412213740458,0.03816793893129771,-0.015267175572519083,0.3816793893129771,0.06870229007633588,1
-0.362548828125,-0.36767578125,-0.37451171875,-0.371826171875,-0.36376953125,-0.3623046875,-0.363037109375,-0.397705078125,-0.367431640625,-0.364501953125,-0.073974609375,-0.075927734375,-0.070556640625,-0.0693359375,-0.072509765625,-0.070068359375,-0.077880859375,-0.06494140625,-0.05029296875,-0.09326171875,-0.9423828125,-0.947509765625,-0.949951171875,-0.964111328125,-0.9560546875,-0.957275390625,-0.951904296875,-0.936279296875,-0.9443359375,-0.966552734375,-0.3435114503816794,-0.5267175572519084,-1.3435114503816794,-0.3053435114503817,0.015267175572519083,1.015267175572519,-0.4122137404580153,-0.32061068702290074,-3.572519083969466,-0.6717557251908397,-0.15267175572519084,0.21374045801526717,0.24427480916030533,-0.20610687022900764,-0.10687022900763359,-0.0916030534351145,-0.04580152671755725,-0.015267175572519083,-0.549618320610687,0.0,0.03816793893129771,-0.015267175572519083,0.3816793893129771,0.06870229007633588,0.022900763358778626,0.007633587786259542,0.022900763358778626,0.15267175572519084,-0.1297709923664122,0.07633587786259542,1
-0.363037109375,-0.397705078125,-0.367431640625,-0.364501953125,-0.357666015625,-0.36279296875,-0.36181640625,-0.374267578125,-0.3662109375,-0.366943359375,-0.077880859375,-0.06494140625,-0.05029296875,-0.09326171875,-0.083251953125,-0.071533203125,-0.082275390625,-0.093017578125,-0.06884765625,-0.0615234375,-0.951904296875,-0.936279296875,-0.9443359375,-0.966552734375,-0.9638671875,-0.950927734375,-0.944580078125,-0.9580078125,-0.9658203125,-0.958740234375,-0.4122137404580153,-0.32061068702290074,-3.572519083969466,-0.6717557251908397,0.19083969465648856,-0.0916030534351145,-0.3816793893129771,-0.7175572519083969,-0.3969465648854962,0.366412213740458,-0.04580152671755725,-0.015267175572519083,-0.549618320610687,0.0,-0.11450381679389313,-0.1297709923664122,-0.007633587786259542,-0.22137404580152673,0.21374045801526717,-0.20610687022900764,0.022900763358778626,0.15267175572519084,-0.1297709923664122,0.07633587786259542,0.007633587786259542,0.015267175572519083,0.07633587786259542,0.022900763358778626,0.17557251908396945,-0.030534351145038167,1
-0.36181640625,-0.374267578125,-0.3662109375,-0.366943359375,-0.35888671875,-0.35400390625,-0.349365234375,-0.361572265625,-0.3681640625,-0.35693359375,-0.082275390625,-0.093017578125,-0.06884765625,-0.0615234375,-0.067138671875,-0.06884765625,-0.07275390625,-0.078125,-0.075927734375,-0.08447265625,-0.944580078125,-0.9580078125,-0.9658203125,-0.958740234375,-0.9521484375,-0.962646484375,-0.96533203125,-0.9443359375,-0.954345703125,-0.96044921875,-0.3816793893129771,-0.7175572519083969,-0.3969465648854962,0.366412213740458,0.04580152671755725,0.4580152671755725,0.5267175572519084,0.061068702290076333,0.15267175572519084,-0.7480916030534351,-0.007633587786259542,-0.22137404580152673,0.21374045801526717,-0.20610687022900764,0.022900763358778626,-0.022900763358778626,-0.5343511450381679,0.1450381679389313,0.08396946564885496,0.04580152671755725,0.07633587786259542,0.022900763358778626,0.17557251908396945,-0.030534351145038167,0.06870229007633588,0.061068702290076333,-0.2595419847328244,0.05343511450381679,0.007633587786259542,0.061068702290076333,1
-0.349365234375,-0.361572265625,-0.3681640625,-0.35693359375,-0.36083984375,-0.359619140625,-0.358642578125,-0.36083984375,-0.373291015625,-0.3740234375,-0.07275390625,-0.078125,-0.075927734375,-0.08447265625,-0.084716796875,-0.063720703125,-0.0927734375,-0.070068359375,-0.068115234375,-0.093017578125,-0.96533203125,-0.9443359375,-0.954345703125,-0.96044921875,-0.96533203125,-0.951904296875,-0.958740234375,-0.964111328125,-0.949951171875,-0.9619140625,0.5267175572519084,0.061068702290076333,0.15267175572519084,-0.7480916030534351,0.2595419847328244,0.0,0.16030534351145037,-0.6717557251908397,-1.2366412213740459,-0.7099236641221374,-0.5343511450381679,0.1450381679389313,0.08396946564885496,0.04580152671755725,-0.08396946564885496,-0.07633587786259542,-0.015267175572519083,0.015267175572519083,0.3435114503816794,-0.183206106870229,-0.2595419847328244,0.05343511450381679,0.007633587786259542,0.061068702290076333,0.030534351145038167,0.022900763358778626,0.08396946564885496,0.030534351145038167,0.31297709923664124,0.1297709923664122,1
-0.358642578125,-0.36083984375,-0.373291015625,-0.3740234375,-0.36181640625,-0.3564453125,-0.364990234375,-0.353515625,-0.363525390625,-0.36669921875,-0.0927734375,-0.070068359375,-0.068115234375,-0.093017578125,-0.072021484375,-0.06005859375,-0.071044921875,-0.0830078125,-0.0908203125,-0.091796875,-0.958740234375,-0.964111328125,-0.949951171875,-0.9619140625,-0.951171875,-0.960205078125,-0.95849609375,-0.952392578125,-0.9482421875,-0.938720703125,0.16030534351145037,-0.6717557251908397,-1.2366412213740459,-0.7099236641221374,-0.2900763358778626,1.6412213740458015,1.0534351145038168,-0.1450381679389313,-0.9083969465648855,-0.33587786259541985,-0.015267175572519083,0.015267175572519083,0.3435114503816794,-0.183206106870229,0.022900763358778626,-0.15267175572519084,-0.366412213740458,-0.2366412213740458,-1.9541984732824427,-0.12213740458015267,0.08396946564885496,0.030534351145038167,0.31297709923664124,0.1297709923664122,0.03816793893129771,-0.12213740458015267,-0.09923664122137404,-0.3816793893129771,0.10687022900763359,-0.022900763358778626,1
-0.364990234375,-0.353515625,-0.363525390625,-0.36669921875,-0.363525390625,-0.3623046875,-0.369873046875,-0.365234375,-0.349365234375,-0.368896484375,-0.071044921875,-0.0830078125,-0.0908203125,-0.091796875,-0.07568359375,-0.087646484375,-0.08935546875,-0.080078125,-0.086669921875,-0.063720703125,-0.95849609375,-0.952392578125,-0.9482421875,-0.938720703125,-0.960693359375,-0.961669921875,-0.94482421875,-0.95263671875,-0.960205078125,-0.9658203125,1.0534351145038168,-0.1450381679389313,-0.9083969465648855,-0.33587786259541985,-0.5572519083969466,0.6946564885496184,-0.17557251908396945,-1.0305343511450382,-1.7709923664122138,-0.6641221374045801,-0.366412213740458,-0.2366412213740458,-1.9541984732824427,-0.12213740458015267,-0.05343511450381679,0.07633587786259542,-0.061068702290076333,-0.10687022900763359,0.10687022900763359,-0.3053435114503817,-0.09923664122137404,-0.3816793893129771,0.10687022900763359,-0.022900763358778626,0.08396946564885496,0.04580152671755725,0.09923664122137404,0.061068702290076333,0.2595419847328244,0.1450381679389313,1
-0.369873046875,-0.365234375,-0.349365234375,-0.368896484375,-0.359130859375,-0.36376953125,-0.3671875,-0.374755859375,-0.357666015625,-0.369873046875,-0.08935546875,-0.080078125,-0.086669921875,-0.063720703125,-0.065185546875,-0.05908203125,-0.07177734375,-0.075439453125,-0.082275390625,-0.084228515625,-0.94482421875,-0.95263671875,-0.960205078125,-0.9658203125,-0.96484375,-0.9609375,-0.96044921875,-0.9580078125,-0.95751953125,-0.950439453125,-0.17557251908396945,-1.0305343511450382,-1.7709923664122138,-0.6641221374045801,-0.16793893129770993,0.24427480916030533,0.8778625954198473,0.48091603053435117,-0.8854961832061069,-0.7862595419847328,-0.061068702290076333,-0.10687022900763359,0.10687022900763359,-0.3053435114503817,-0.16030534351145037,-0.07633587786259542,-0.3282442748091603,-0.0916030534351145,-0.16030534351145037,0.11450381679389313,0.09923664122137404,0.061068702290076333,0.2595419847328244,0.1450381679389313,1.9236641221374047,-0.022900763358778626,-0.16793893129770993,-0.2366412213740458,0.061068702290076333,0.09923664122137404,1
-0.3671875,-0.374755859375,-0.357666015625,-0.369873046875,-0.362548828125,-0.361572265625,-0.3583984375,-0.36328125,-0.3681640625,-0.344482421875,-0.07177734375,-0.075439453125,-0.082275390625,-0.084228515625,-0.077880859375,-0.06298828125,-0.075439453125,-0.08642578125,-0.072021484375,-0.072509765625,-0.96044921875,-0.9580078125,-0.95751953125,-0.950439453125,-0.95751953125,-0.9560546875,-0.95263671875,-0.9560546875,-0.95361328125,-0.942138671875,0.8778625954198473,0.48091603053435117,-0.8854961832061069,-0.7862595419847328,-0.6106870229007634,1.0381679389312977,0.10687022900763359,-0.8931297709923665,-1.1221374045801527,-3.0916030534351147,-0.3282442748091603,-0.0916030534351145,-0.16030534351145037,0.11450381679389313,-0.35877862595419846,0.15267175572519084,-0.15267175572519084,-0.07633587786259542,-0.1984732824427481,0.3816793893129771,-0.16793893129770993,-0.2366412213740458,0.061068702290076333,0.09923664122137404,-0.09923664122137404,0.09923664122137404,0.03816793893129771,0.0,0.2595419847328244,0.3969465648854962,1
-0.3583984375,-0.36328125,-0.3681640625,-0.344482421875,-0.36376953125,-0.36669921875,-0.3525390625,-0.348876953125,-0.353759765625,-0.36279296875,-0.075439453125,-0.08642578125,-0.072021484375,-0.072509765625,-0.064453125,-0.073974609375,-0.085693359375,-0.0927734375,-0.0986328125,-0.08154296875,-0.95263671875,-0.9560546875,-0.95361328125,-0.942138671875,-0.952392578125,-0.95556640625,-0.94580078125,-0.96923828125,-0.950927734375,-0.962890625,0.10687022900763359,-0.8931297709923665,-1.1221374045801527,-3.0916030534351147,0.5801526717557252,0.11450381679389313,0.44274809160305345,1.2213740458015268,-1.9923664122137406,-0.4580152671755725,-0.15267175572519084,-0.07633587786259542,-0.1984732824427481,0.3816793893129771,-0.21374045801526717,-0.12213740458015267,-0.48854961832061067,-0.1984732824427481,-0.3282442748091603,0.022900763358778626,0.03816793893129771,0.0,0.2595419847328244,0.3969465648854962,-0.0916030534351145,-0.04580152671755725,-0.12213740458015267,-0.549618320610687,-0.022900763358778626,0.03816793893129771,1
-0.344482421875,-0.36376953125,-0.36669921875,-0.3525390625,-0.348876953125,-0.353759765625,-0.36279296875,-0.366455078125,-0.36474609375,-0.3623046875,-0.072509765625,-0.064453125,-0.073974609375,-0.085693359375,-0.0927734375,-0.0986328125,-0.08154296875,-0.078125,-0.080322265625,-0.091064453125,-0.942138671875,-0.952392578125,-0.95556640625,-0.94580078125,-0.96923828125,-0.950927734375,-0.962890625,-0.961181640625,-0.958740234375,-0.945068359375,-3.0916030534351147,0.5801526717557252,0.11450381679389313,0.44274809160305345,1.2213740458015268,-1.9923664122137406,-0.4580152671755725,-0.21374045801526717,0.2595419847328244,0.07633587786259542,0.3816793893129771,-0.21374045801526717,-0.12213740458015267,-0.48854961832061067,-0.1984732824427481,-0.3282442748091603,0.022900763358778626,0.015267175572519083,-0.06870229007633588,0.061068702290076333,0.3969465648854962,-0.0916030534351145,-0.04580152671755725,-0.12213740458015267,-0.549618320610687,-0.022900763358778626,0.03816793893129771,0.05343511450381679,0.04580152671755725,0.1297709923664122,1
0,0,0,0,0,0,0,0,0,-0.366455078125,0,0,0,0,0,0,0,0,0,-0.05126953125,0,0,0,0,0,0,0,0,0,-0.94189453125,0,0,0,0,0,0,0,0,0,0.2366412213740458,0,0,0,0,0,0,0,0,0,-0.1297709923664122,0,0,0,0,0,0,0,0,0,-0.04580152671755725,1
0,0,0,-0.366455078125,-0.373291015625,-0.3876953125,-0.379638671875,-0.361572265625,-0.36083984375,-0.35205078125,0,0,0,-0.05126953125,-0.033935546875,-0.052978515625,-0.056640625,-0.060546875,-0.035400390625,-0.072998046875,0,0,0,-0.94189453125,-0.938232421875,-0.94384765625,-0.937744140625,-0.96826171875,-0.938232421875,-0.958740234375,0,0,0,0.2366412213740458,-0.1984732824427481,-0.4732824427480916,-0.5114503816793893,-1.0687022900763359,0.03816793893129771,0.22137404580152673,0,0,0,-0.1297709923664122,0.03816793893129771,-1.9465648854961832,0.16030534351145037,0.183206106870229,0.2824427480916031,0.8702290076335878,0,0,0,-0.04580152671755725,0.015267175572519083,0.12213740458015267,0.26717557251908397,1.099236641221374,0.24427480916030533,0.40458015267175573,1
-0.379638671875,-0.361572265625,-0.36083984375,-0.35205078125,-0.367919921875,0.09765625,-0.3818359375,-0.37353515625,-0.3818359375,-0.29345703125,-0.056640625,-0.060546875,-0.035400390625,-0.072998046875,-0.072265625,0.0771484375,-0.091796875,-0.030517578125,-0.070556640625,-0.12255859375,-0.937744140625,-0.96826171875,-0.938232421875,-0.958740234375,-0.849365234375,-0.937255859375,-0.8291015625,-0.954345703125,-0.993896484375,-1.08544921875,-0.5114503816793893,-1.0687022900763359,0.03816793893129771,0.22137404580152673,-0.12213740458015267,3.0916030534351147,-0.549618320610687,-1.0381679389312977,-0.6259541984732825,0.7404580152671756,0.16030534351145037,0.183206106870229,0.2824427480916031,0.8702290076335878,-3.381679389312977,-1.2061068702290076,0.9083969465648855,-0.6030534351145038,0.7022900763358778,-0.2595419847328244,0.26717557251908397,1.099236641221374,0.24427480916030533,0.40458015267175573,-0.9694656488549618,-3.9083969465648853,-0.5038167938931297,-1.1145038167938932,-1.83206106870229,-0.7022900763358778,1
-0.3818359375,-0.37353515625,-0.3818359375,-0.29345703125,-0.3974609375,-0.45703125,-0.3369140625,-0.251220703125,-0.337890625,-0.29150390625,-0.091796875,-0.030517578125,-0.070556640625,-0.12255859375,0.031982421875,-0.011962890625,-0.156494140625,0.159912109375,-0.01220703125,-0.213623046875,-0.8291015625,-0.954345703125,-0.993896484375,-1.08544921875,-0.93701171875,-0.513427734375,-0.85791015625,-1.30029296875,-1.054931640625,-0.885986328125,-0.549618320610687,-1.0381679389312977,-0.6259541984732825,0.7404580152671756,-1.366412213740458,-2.572519083969466,-1.3206106870229009,-6.541984732824427,-0.37404580152671757,2.366412213740458,0.9083969465648855,-0.6030534351145038,0.7022900763358778,-0.2595419847328244,-1.2213740458015268,-0.9847328244274809,0.35877862595419846,2.854961832061069,-1.816793893129771,-1.916030534351145,-0.5038167938931297,-1.1145038167938932,-1.83206106870229,-0.7022900763358778,-2.8396946564885495,1.4122137404580153,-1.0687022900763359,3.1068702290076335,1.4580152671755726,2.122137404580153,1
-0.3369140625,-0.251220703125,-0.337890625,-0.29150390625,-0.378173828125,-0.43017578125,-0.379150390625,-0.3935546875,-0.386962890625,-0.41552734375,-0.156494140625,0.159912109375,-0.01220703125,-0.213623046875,-0.061767578125,-0.059814453125,-0.071044921875,-0.068115234375,-0.079833984375,0.001953125,-0.85791015625,-1.30029296875,-1.054931640625,-0.885986328125,-0.952392578125,-0.9228515625,-0.946044921875,-0.94921875,-0.962890625,-0.928955078125,-1.3206106870229009,-6.541984732824427,-0.37404580152671757,2.366412213740458,1.2671755725190839,0.22900763358778625,-0.549618320610687,-0.45038167938931295,-0.45038167938931295,-2.145038167938931,0.35877862595419846,2.854961832061069,-1.816793893129771,-1.916030534351145,-0.8625954198473282,-0.09923664122137404,0.24427480916030533,-0.2824427480916031,-0.19083969465648856,0.09923664122137404,-1.0687022900763359,3.1068702290076335,1.4580152671755726,2.122137404580153,-0.8778625954198473,-0.7557251908396947,-0.5648854961832062,-0.5801526717557252,-0.5725190839694656,0.8625954198473282,1
-0.379150390625,-0.3935546875,-0.386962890625,-0.41552734375,-0.408935546875,-0.456298828125,-0.379638671875,-0.462158203125,-0.42236328125,-0.275634765625,-0.071044921875,-0.068115234375,-0.079833984375,0.001953125,-0.08056640625,-0.024169921875,-0.14990234375,-0.06005859375,-0.036865234375,-0.07666015625,-0.946044921875,-0.94921875,-0.962890625,-0.928955078125,-0.881103515625,-0.92431640625,-0.958984375,-0.927978515625,-0.87158203125,-0.8740234375,-0.549618320610687,-0.45038167938931295,-0.45038167938931295,-2.145038167938931,1.3053435114503817,1.2442748091603053,-1.5954198473282444,-1.9770992366412214,0.5572519083969466,-3.6946564885496183,0.24427480916030533,-0.2824427480916031,-0.19083969465648856,0.09923664122137404,-0.06870229007633588,-0.08396946564885496,-0.5648854961832062,1.1526717557251909,1.8091603053435115,1.1221374045801527,-0.5648854961832062,-0.5801526717557252,-0.5725190839694656,0.8625954198473282,-1.2213740458015268,-0.48091603053435117,0.3511450381679389,1.7557251908396947,1.6412213740458015,-1.3969465648854962,1
-0.379638671875,-0.462158203125,-0.42236328125,-0.275634765625,-0.29296875,-0.283935546875,-0.3427734375,-0.36328125,-0.369384765625,-0.37158203125,-0.14990234375,-0.06005859375,-0.036865234375,-0.07666015625,-0.059326171875,-0.015380859375,-0.22900390625,-0.077880859375,-0.0927734375,-0.069091796875,-0.958984375,-0.927978515625,-0.87158203125,-0.8740234375,-0.86669921875,-0.916015625,-0.6806640625,-0.9599609375,-0.964111328125,-0.943603515625,-1.5954198473282444,-1.9770992366412214,0.5572519083969466,-3.6946564885496183,-2.0076335877862594,-1.4198473282442747,-2.7557251908396947,0.183206106870229,-0.7251908396946565,-0.6259541984732825,-0.5648854961832062,1.1526717557251909,1.8091603053435115,1.1221374045801527,-0.08396946564885496,0.11450381679389313,0.6564885496183206,0.17557251908396945,-0.5190839694656488,-0.04580152671755725,0.3511450381679389,1.7557251908396947,1.6412213740458015,-1.3969465648854962,0.44274809160305345,2.5114503816793894,2.0839694656488548,0.8854961832061069,-0.9465648854961832,-0.8320610687022901,1
